timestamp_s,power_mw,sm_clock_mhz
1776364617.997,138587,585
1776364618.100,139189,585
1776364618.202,139518,585
1776364618.305,138587,585
1776364618.408,141669,585
1776364618.511,141998,585
1776364618.613,139518,585
1776364618.716,140128,585
1776364618.819,139854,585
1776364618.922,139189,585
1776364619.024,139189,585
1776364619.127,139518,585
1776364619.230,140456,585
1776364619.332,141067,585
1776364619.435,140128,585
1776364619.538,139854,585
1776364619.648,139518,585
1776364619.750,139854,585
1776364619.853,138915,585
1776364619.956,139189,585
1776364620.059,139189,585
1776364620.161,140128,585
1776364620.264,140730,585
1776364620.369,140456,585
1776364620.472,138915,585
1776364620.575,139518,585
1776364620.677,138313,585
1776364620.781,139854,585
1776364620.883,141067,585
1776364620.986,141524,585
1776364621.089,140313,585
1776364621.192,139985,585
1776364621.296,138773,585
1776364621.399,139711,585
1776364621.502,139047,585
1776364621.605,139375,585
1776364621.709,141853,585
1776364621.813,139047,585
1776364621.915,139841,585
1776364622.018,139985,585
1776364622.121,138631,585
1776364622.224,138631,585
1776364622.327,138773,585
1776364622.430,141524,585
1776364622.532,140922,585
1776364622.635,140169,585
1776364622.738,139375,585
1776364622.841,140313,585
1776364622.943,139375,585
1776364623.046,139985,585
1776364623.149,139985,585
1776364623.253,139711,585
1776364623.356,140586,585
1776364623.459,140778,585
1776364623.561,139985,585
1776364623.664,139985,585
1776364623.767,139375,585
1776364623.869,139711,585
1776364623.972,139985,585
1776364624.082,138445,585
1776364624.185,139985,585
1776364624.288,140169,585
1776364624.390,139985,585
1776364624.493,139711,585
1776364624.596,139841,585
1776364624.698,138171,585
1776364624.801,139985,585
1776364624.906,139985,585
1776364625.008,141052,585
1776364625.111,141196,585
1776364625.214,140313,585
1776364625.317,139375,585
1776364625.420,139375,585
1776364625.523,139711,585
1776364625.625,139375,585
1776364625.728,142736,585
1776364625.831,142316,585
1776364625.934,139711,585
1776364626.037,139841,585
1776364626.139,139375,585
1776364626.242,138773,585
1776364626.345,139375,585
1776364626.448,141853,585
1776364626.551,141524,585
1776364626.653,140169,585
1776364626.756,139375,585
1776364626.860,140586,585
1776364626.963,139047,585
1776364627.066,139047,585
1776364627.168,139985,585
1776364627.271,139047,585
1776364627.374,141196,585
1776364627.477,140922,585
1776364627.579,140169,585
1776364627.682,139985,585
1776364627.787,139985,585
1776364627.889,139047,585
1776364627.992,138904,585
1776364628.095,139711,585
1776364628.198,139047,585
1776364628.300,140922,585
1776364628.403,141196,585
1776364628.511,139047,585
1776364628.614,139711,585
1776364628.716,139711,585
1776364628.819,138171,585
1776364628.922,140313,585
1776364629.024,139375,585
1776364629.127,141196,585
1776364629.230,139985,585
1776364629.333,140313,585
1776364629.437,139841,585
1776364629.539,139568,585
1776364629.643,138773,585
1776364629.745,139711,585
1776364629.848,139375,585
1776364629.951,138303,585
1776364630.053,140922,585
1776364630.156,140586,585
1776364630.259,139047,585
1776364630.362,139985,585
1776364630.465,139711,585
1776364630.567,139711,585
1776364630.670,138773,585
1776364630.773,141524,585
1776364630.876,140586,585
1776364630.978,140586,585
1776364631.081,139375,585
1776364631.184,139047,585
1776364631.287,139375,585
1776364631.389,138773,585
1776364631.492,141196,585
1776364631.595,141853,585
1776364631.697,139711,585
1776364631.800,139711,585
1776364631.903,138773,585
1776364632.005,139711,585
1776364632.108,139375,585
1776364632.211,138445,585
1776364632.315,140922,585
1776364632.418,141853,585
1776364632.520,140586,585
1776364632.623,139711,585
1776364632.725,139985,585
1776364632.828,139985,585
1776364632.931,139711,585
1776364633.039,139375,585
1776364633.141,139375,585
1776364633.244,141853,585
1776364633.346,140313,585
1776364633.449,139047,585
1776364633.552,140313,585
1776364633.654,140456,585
1776364633.757,139854,585
1776364633.860,139854,585
1776364633.963,137976,585
1776364634.066,141998,585
1776364634.169,141669,585
1776364634.271,139189,585
1776364634.374,140128,585
1776364634.477,139518,585
1776364634.579,138915,585
1776364634.682,139518,585
1776364634.785,139189,585
1776364634.888,141998,585
1776364634.991,141341,585
1776364635.094,140456,585
1776364635.197,139518,585
1776364635.300,139518,585
1776364635.403,139518,585
1776364635.506,139854,585
1776364635.608,139518,585
1776364635.711,141998,585
1776364635.814,141067,585
1776364635.917,140128,585
1776364636.020,140128,585
1776364636.123,139854,585
1776364636.226,138587,585
1776364636.328,139518,585
1776364636.431,138587,585
1776364636.534,141669,585
1776364636.636,140456,585
1776364636.739,140456,585
1776364636.843,140128,585
1776364636.946,140456,585
1776364637.048,138587,585
1776364637.151,139189,585
1776364637.254,138587,585
1776364637.357,140456,585
1776364637.462,141669,585
1776364637.565,140128,585
1776364637.668,139189,585
1776364637.771,139518,585
1776364637.873,138915,585
1776364637.976,139189,585
1776364638.079,139854,585
1776364638.181,139518,585
1776364638.284,141669,585
1776364638.387,141067,585
1776364638.490,140128,585
1776364638.593,139189,585
1776364638.696,139189,585
1776364638.799,137976,585
1776364638.902,139189,585
1776364639.004,138915,585
1776364639.107,141341,585
1776364639.210,141067,585
1776364639.312,139331,585
1776364639.415,139189,585
1776364639.519,139518,585
1776364639.622,139057,585
1776364639.725,139189,585
1776364639.828,138728,585
1776364639.931,140600,585
1776364640.033,140456,585
1776364640.136,139057,585
1776364640.238,139331,585
1776364640.341,139997,585
1776364640.445,138117,585
1776364640.549,139518,585
1776364640.652,139660,585
1776364640.755,139660,585
1776364640.858,139997,585
1776364640.961,139997,585
1776364641.064,138587,585
1776364641.167,139660,585
1776364641.271,138454,585
1776364641.374,139057,585
1776364641.476,139660,585
1776364641.579,140874,585
1776364641.682,140600,585
1776364641.787,140600,585
1776364641.890,138728,585
1776364641.993,139518,585
1776364642.096,138587,585
1776364642.199,139189,585
1776364642.302,139518,585
1776364642.404,141998,585
1776364642.511,140313,585
1776364642.614,139985,585
1776364642.718,139189,585
1776364642.821,139854,585
1776364642.924,140128,585
1776364643.026,138915,585
1776364643.129,140128,585
1776364643.232,141998,585
1776364643.335,141067,585
1776364643.437,140456,585
1776364643.540,139854,585
1776364643.643,138587,585
1776364643.747,139518,585
1776364643.850,139518,585
1776364643.953,141998,585
1776364644.055,141067,585
1776364644.158,140456,585
1776364644.260,140128,585
1776364644.363,138915,585
1776364644.466,139518,585
1776364644.569,139518,585
1776364644.672,138915,585
1776364644.775,142608,585
1776364644.877,140730,585
1776364644.980,139518,585
1776364645.083,139711,585
1776364645.185,139985,585
1776364645.288,138773,585
1776364645.391,139375,585
1776364645.494,138773,585
1776364645.598,141853,585
1776364645.701,141853,585
1776364645.804,139985,585
1776364645.906,139047,585
1776364646.009,140442,585
1776364646.115,138303,585
1776364646.218,139232,585
1776364646.321,139568,585
1776364646.424,138631,585
1776364646.526,141981,585
1776364646.629,141052,585
1776364646.732,140169,585
1776364646.834,139568,585
1776364646.938,139985,585
1776364647.040,139375,585
1776364647.143,139375,585
1776364647.246,139232,585
1776364647.349,138171,585
1776364647.452,140922,585
1776364647.555,140586,585
1776364647.658,139047,585
1776364647.760,140313,585
1776364647.863,139985,585
1776364647.966,138445,585
1776364648.068,139047,585
1776364648.171,138445,585
1776364648.275,141052,585
1776364648.379,140313,585
1776364648.482,138445,585
1776364648.584,139047,585
1776364648.687,139047,585
1776364648.790,138773,585
1776364648.892,139047,585
1776364648.995,138631,585
1776364649.098,141524,585
1776364649.201,140586,585
1776364649.304,138773,585
1776364649.407,138773,585
1776364649.510,139985,585
1776364649.613,139711,585
1776364649.715,139985,585
1776364649.818,138445,585
1776364649.921,139568,585
1776364650.024,139985,585
1776364650.127,139711,585
1776364650.230,139711,585
1776364650.333,139841,585
1776364650.435,138631,585
1776364650.541,139375,585
1776364650.643,139711,585
1776364650.746,141052,585
1776364650.849,140922,585
1776364650.952,139985,585
1776364651.055,139375,585
1776364651.157,139232,585
1776364651.260,139375,585
1776364651.363,138445,585
1776364651.466,139711,585
1776364651.568,141196,585
1776364651.671,140922,585
1776364651.774,139985,585
1776364651.878,139711,585
1776364651.981,139375,585
1776364652.083,139047,585
1776364652.186,138445,585
1776364652.289,139375,585
1776364652.391,141707,585
1776364652.494,139568,585
1776364652.597,140313,585
1776364652.700,140586,585
1776364652.804,139711,585
1776364652.907,138171,585
1776364653.009,139375,585
1776364653.112,142462,585
1776364653.214,140586,585
1776364653.317,140922,585
1776364653.420,139985,585
1776364653.522,138773,585
1776364653.625,139375,585
1776364653.729,138171,585
1776364653.832,138773,585
1776364653.934,140922,585
1776364654.037,140313,585
1776364654.140,139841,585
1776364654.242,139232,585
1776364654.345,139232,585
1776364654.448,138171,585
1776364654.551,139047,585
1776364654.655,139375,585
1776364654.758,139985,585
1776364654.860,140922,585
1776364654.963,140313,585
1776364655.069,139985,585
1776364655.172,139711,585
1776364655.275,138171,585
1776364655.379,138904,585
1776364655.482,139047,585
1776364655.585,141196,585
1776364655.687,140586,585
1776364655.790,140313,585
1776364655.893,139047,585
1776364655.996,139375,585
1776364656.099,138171,585
1776364656.202,139375,585
1776364656.305,139985,585
1776364656.408,140922,585
1776364656.511,139711,585
1776364656.613,139375,585
1776364656.716,138445,585
1776364656.818,139711,585
1776364656.921,138171,585
1776364657.024,139711,585
1776364657.126,141524,585
1776364657.229,140586,585
1776364657.334,139375,585
1776364657.437,139047,585
1776364657.539,139711,585
1776364657.642,139047,585
1776364657.745,139047,585
1776364657.847,141853,585
1776364657.950,141196,585
1776364658.052,140730,585
1776364658.155,139518,585
1776364658.259,138915,585
1776364658.361,139518,585
1776364658.464,139518,585
1776364658.567,139518,585
1776364658.669,142882,585
1776364658.772,140730,585
1776364658.875,139518,585
1776364658.977,140456,585
1776364659.080,139518,585
1776364659.184,139518,585
1776364659.287,138915,585
1776364659.390,139854,585
1776364659.499,142608,585
1776364659.601,140456,585
1776364659.704,139854,585
1776364659.808,139518,585
1776364659.911,138915,585
1776364660.014,140128,585
1776364660.117,138915,585
1776364660.220,139189,585
1776364660.323,141998,585
1776364660.426,139854,585
1776364660.529,140456,585
1776364660.633,140128,585
1776364660.736,138587,585
1776364660.839,139518,585
1776364660.941,139189,585
1776364661.044,138313,585
1776364661.147,139189,585
1776364661.250,141067,585
1776364661.352,141067,585
1776364661.455,138587,585
1776364661.560,139854,585
1776364661.663,139518,585
1776364661.766,138587,585
1776364661.868,138915,585
1776364661.971,140730,585
1776364662.074,140128,585
1776364662.176,140271,585
1776364662.279,139997,585
1776364662.384,139660,585
1776364662.486,139660,585
1776364662.589,139057,585
1776364662.692,139660,585
1776364662.795,143028,585
1776364662.897,140271,585
1776364663.000,140271,585
1776364663.103,140600,585
1776364663.206,138454,585
1776364663.310,139057,585
1776364663.412,139997,585
1776364663.518,139997,585
1776364663.620,142417,585
1776364663.723,141211,585
1776364663.826,140271,585
1776364663.929,139997,585
1776364664.032,139660,585
1776364664.135,139057,585
1776364664.238,140271,585
1776364664.340,139997,585
1776364664.443,141211,585
1776364664.546,141211,585
1776364664.649,140600,585
1776364664.751,140600,585
1776364664.854,139331,585
1776364664.957,139660,585
1776364665.060,139660,585
1776364665.163,138117,585
1776364665.265,140874,585
1776364665.368,142143,585
1776364665.471,140600,585
1776364665.573,139660,585
1776364665.676,140271,585
1776364665.779,139057,585
1776364665.882,139331,585
1776364665.986,138454,585
1776364666.088,140874,585
1776364666.191,141485,585
1776364666.294,139997,585
1776364666.397,139997,585
1776364666.499,139997,585
1776364666.602,139057,585
1776364666.705,139331,585
1776364666.807,139189,585
1776364666.912,141067,585
1776364667.015,141067,585
1776364667.117,141067,585
1776364667.220,139854,585
1776364667.323,139854,585
1776364667.425,140456,585
1776364667.528,139189,585
1776364667.630,139518,585
1776364667.733,139518,585
1776364667.836,140456,585
1776364667.939,140456,585
1776364668.042,140730,585
1776364668.148,139189,585
1776364668.251,139854,585
1776364668.354,139189,585
1776364668.457,139189,585
1776364668.560,139518,585
1776364668.663,138587,585
1776364668.766,140313,585
1776364668.869,139711,585
1776364668.971,138773,585
1776364669.074,140586,585
1776364669.177,139985,585
1776364669.279,138773,585
1776364669.382,139375,585
1776364669.485,139047,585
1776364669.588,141196,585
1776364669.691,140586,585
1776364669.794,140313,585
1776364669.896,139047,585
1776364669.999,139711,585
1776364670.102,138445,585
1776364670.205,139375,585
1776364670.308,138445,585
1776364670.411,140922,585
1776364670.514,140922,585
1776364670.617,139375,585
1776364670.720,139711,585
1776364670.823,139985,585
1776364670.925,139375,585
1776364671.028,139047,585
1776364671.131,138773,585
1776364671.234,141052,585
1776364671.337,140922,585
1776364671.440,140313,585
1776364671.543,139711,585
1776364671.646,139375,585
1776364671.748,138445,585
1776364671.851,139985,585
1776364671.954,141052,585
1776364672.057,141196,585
1776364672.159,139375,585
1776364672.263,139985,585
1776364672.366,139047,585
1776364672.472,139375,585
1776364672.574,139047,585
1776364672.677,138904,585
1776364672.780,139841,585
1776364672.883,140778,585
1776364672.985,140586,585
1776364673.090,140313,585
1776364673.193,139375,585
1776364673.296,139375,585
1776364673.399,140313,585
1776364673.502,138171,585
1776364673.604,139375,585
1776364673.707,142462,585
1776364673.810,140586,585
1776364673.913,139841,585
1776364674.016,139711,585
1776364674.119,138445,585
1776364674.222,139568,585
1776364674.324,139985,585
1776364674.427,139375,585
1776364674.530,141981,585
1776364674.633,140313,585
1776364674.737,139985,585
1776364674.840,139841,585
1776364674.943,138445,585
1776364675.045,139711,585
1776364675.148,139232,585
1776364675.251,138445,585
1776364675.353,140313,585
1776364675.456,140922,585
1776364675.559,139047,585
1776364675.661,139047,585
1776364675.764,139985,585
1776364675.868,138773,585
1776364675.971,139375,585
1776364676.074,138171,585
1776364676.176,141524,585
1776364676.279,141379,585
1776364676.382,141196,585
1776364676.484,139375,585
1776364676.587,139711,585
1776364676.690,138631,585
1776364676.797,139711,585
1776364676.900,139985,585
1776364677.003,138773,585
1776364677.106,141853,585
1776364677.209,140313,585
1776364677.313,139375,585
1776364677.417,139985,585
1776364677.520,139985,585
1776364677.623,138445,585
1776364677.726,139375,585
1776364677.829,139711,585
1776364677.931,140313,585
1776364678.034,140922,585
1776364678.137,140586,585
1776364678.240,139047,585
1776364678.343,139985,585
1776364678.446,139985,585
1776364678.549,139711,585
1776364678.651,139711,585
1776364678.754,138445,585
1776364678.857,140313,585
1776364678.960,140922,585
1776364679.063,139711,585
1776364679.166,139375,585
1776364679.269,138171,585
1776364679.372,138773,585
1776364679.475,139985,585
1776364679.577,142126,585
1776364679.680,140313,585
1776364679.783,139711,585
1776364679.885,138773,585
1776364679.988,139047,585
1776364680.091,139711,585
1776364680.195,138773,585
1776364680.298,139047,585
1776364680.401,141853,585
1776364680.503,140922,585
1776364680.606,139985,585
1776364680.709,140313,585
1776364680.811,139985,585
1776364680.914,139711,585
1776364681.017,138773,585
1776364681.124,139047,585
1776364681.227,143338,585
1776364681.330,139711,585
1776364681.432,139711,585
1776364681.535,139985,585
1776364681.638,139047,585
1776364681.741,139375,585
1776364681.845,139047,585
1776364681.948,139711,585
1776364682.051,140922,585
1776364682.153,141196,585
1776364682.256,139711,585
1776364682.359,139711,585
1776364682.461,139985,585
1776364682.564,139047,585
1776364682.667,139375,585
1776364682.771,138445,585
1776364682.873,140730,585
1776364682.976,141341,585
1776364683.079,141341,585
1776364683.181,139189,585
1776364683.284,139189,585
1776364683.387,139189,585
1776364683.490,139189,585
1776364683.593,138587,585
1776364683.696,142608,585
1776364683.798,141341,585
1776364683.901,139854,585
1776364684.004,139854,585
1776364684.106,139854,585
1776364684.209,139518,585
1776364684.312,139189,585
1776364684.415,138587,585
1776364684.517,142882,585
1776364684.621,142272,585
1776364684.724,139189,585
1776364684.826,140128,585
1776364684.929,139854,585
1776364685.032,138587,585
1776364685.134,139189,585
1776364685.237,139518,585
1776364685.340,141669,585
1776364685.442,141341,585
1776364685.547,140730,585
1776364685.654,138915,585
1776364685.757,140128,585
1776364685.859,139854,585
1776364685.962,139518,585
1776364686.065,139189,585
1776364686.168,138915,585
1776364686.271,141067,585
1776364686.375,141341,585
1776364686.478,140730,585
1776364686.581,140128,585
1776364686.683,139518,585
1776364686.786,138313,585
1776364686.889,139189,585
1776364686.992,139518,585
1776364687.094,141669,585
1776364687.197,141067,585
1776364687.301,141067,585
1776364687.404,139189,585
1776364687.507,139189,585
1776364687.609,138454,585
1776364687.712,139189,585
1776364687.815,138454,585
1776364687.918,140128,585
1776364688.020,139854,585
1776364688.123,138915,585
1776364688.226,139854,585
1776364688.329,138587,585
1776364688.432,139518,585
1776364688.535,140128,585
1776364688.637,139997,585
1776364688.740,139997,585
1776364688.843,140128,585
1776364688.945,139189,585
1776364689.048,139518,585
1776364689.151,139189,585
1776364689.254,138915,585
1776364689.357,142608,585
1776364689.460,141341,585
1776364689.562,139660,585
1776364689.665,139997,585
1776364689.768,139711,585
1776364689.871,139375,585
1776364689.973,139518,585
1776364690.076,138313,585
1776364690.179,140730,585
1776364690.281,141067,585
1776364690.391,140730,585
1776364690.494,140456,585
1776364690.596,140128,585
1776364690.699,138915,585
1776364690.802,139518,585
1776364690.905,139189,585
1776364691.008,138313,585
1776364691.113,141341,585
1776364691.215,140456,585
1776364691.318,139189,585
1776364691.421,140128,585
1776364691.524,140128,585
1776364691.626,139189,585
1776364691.729,139189,585
1776364691.832,138915,585
1776364691.934,141067,585
1776364692.037,141341,585
1776364692.141,140128,585
1776364692.243,139518,585
1776364692.346,140128,585
1776364692.449,138587,585
1776364692.552,139854,585
1776364692.654,140313,585
1776364692.757,140313,585
1776364692.860,139375,585
1776364692.962,139375,585
1776364693.066,139985,585
1776364693.168,138773,585
1776364693.271,139375,585
1776364693.374,139985,585
1776364693.476,141524,585
1776364693.579,140778,585
1776364693.682,139568,585
1776364693.785,139232,585
1776364693.887,139841,585
1776364693.991,139841,585
1776364694.095,139232,585
1776364694.197,139232,585
1776364694.300,141196,585
1776364694.403,140922,585
1776364694.506,140313,585
1776364694.608,138445,585
1776364694.711,139047,585
1776364694.819,139047,585
1776364694.921,139841,585
1776364695.024,139985,585
1776364695.127,140442,585
1776364695.230,140313,585
1776364695.333,139568,585
1776364695.437,138631,585
1776364695.541,140313,585
1776364695.645,139375,585
1776364695.748,139047,585
1776364695.850,139711,585
1776364695.953,139711,585
1776364696.056,140313,585
1776364696.159,139985,585
1776364696.261,139985,585
1776364696.364,139711,585
1776364696.467,139375,585
1776364696.570,139047,585
1776364696.673,139711,585
1776364696.775,140586,585
1776364696.879,140169,585
1776364696.982,138445,585
1776364697.084,138904,585
1776364697.187,138030,585
1776364697.289,139375,585
1776364697.392,141379,585
1776364697.496,141524,585
1776364697.599,139375,585
1776364697.702,140313,585
1776364697.804,139985,585
1776364697.907,139375,585
1776364698.009,139047,585
1776364698.112,138171,585
1776364698.215,140922,585
1776364698.317,141524,585
1776364698.420,139375,585
1776364698.523,140313,585
1776364698.626,139841,585
1776364698.729,139047,585
1776364698.831,138773,585
1776364698.934,138303,585
1776364699.036,139711,585
1776364699.139,141853,585
1776364699.245,140778,585
1776364699.348,139985,585
1776364699.451,140313,585
1776364699.554,138773,585
1776364699.657,139047,585
1776364699.760,139375,585
1776364699.863,138445,585
1776364699.965,141524,585
1776364700.068,141853,585
1776364700.171,139375,585
1776364700.274,139375,585
1776364700.376,139711,585
1776364700.479,138773,585
1776364700.582,139047,585
1776364700.685,139711,585
1776364700.787,141379,585
1776364700.890,141853,585
1776364700.992,140778,585
1776364701.095,139047,585
1776364701.200,139711,585
1776364701.302,139711,585
1776364701.405,139047,585
1776364701.509,139047,585
1776364701.611,140313,585
1776364701.714,140922,585
1776364701.816,139375,585
1776364701.919,140313,585
1776364702.022,139841,585
1776364702.125,138445,585
1776364702.228,139375,585
1776364702.330,139985,585
1776364702.433,137694,585
1776364702.537,141196,585
1776364702.640,140586,585
1776364702.743,139047,585
1776364702.845,139985,585
1776364702.948,139375,585
1776364703.051,139375,585
1776364703.154,139711,585
1776364703.256,138773,585
1776364703.360,140586,585
1776364703.463,141196,585
1776364703.565,140922,585
1776364703.671,139047,585
1776364703.776,139711,585
1776364703.878,137835,585
1776364703.981,139375,585
1776364704.084,138773,585
1776364704.186,139375,585
1776364704.290,140922,585
1776364704.392,140313,585
1776364704.495,138773,585
1776364704.598,139711,585
1776364704.702,139375,585
1776364704.804,139375,585
1776364704.907,139711,585
1776364705.010,139375,585
1776364705.112,139711,585
1776364705.215,140313,585
1776364705.318,139985,585
1776364705.420,139375,585
1776364705.523,139375,585
1776364705.627,139375,585
1776364705.730,139047,585
1776364705.833,142272,585
1776364705.936,139854,585
1776364706.038,140128,585
1776364706.141,140456,585
1776364706.243,139189,585
1776364706.346,139854,585
1776364706.449,138313,585
1776364706.552,139189,585
1776364706.654,141998,585
1776364706.757,141669,585
1776364706.860,139854,585
1776364706.962,139518,585
1776364707.065,139189,585
1776364707.168,139854,585
1776364707.270,139518,585
1776364707.373,138313,585
1776364707.476,141998,585
1776364707.580,141067,585
1776364707.683,139518,585
1776364707.785,139854,585
1776364707.888,139189,585
1776364707.991,139854,585
1776364708.093,139518,585
